id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
120;https://twitter.com/CNNPolitics/status/1223206566620540929;CNNPolitics;Key Senate Republican Lamar Alexander says he'll oppose calling impeachment witnesses https://cnn.it/2vDTI2G;2020-01-31 11:29:06+00:00;16;71;;;
121;https://twitter.com/CNNPolitics/status/1223198754318188544;CNNPolitics;Portion of US border wall in California falls over in high winds and lands on Mexican side https://cnn.it/2OiOos2;2020-01-31 10:58:03+00:00;40;72;;;
122;https://twitter.com/CNNPolitics/status/1223190958185107462;CNNPolitics;See scenes of Sen. Rand Paul and the impeachment trial the Senate didn't show on TV https://cnn.it/2UbTgCR;2020-01-31 10:27:04+00:00;25;34;;;
123;https://twitter.com/CNNPolitics/status/1223183418869067778;CNNPolitics;Brooklyn bakers tried to send cakes to 53 GOP senators asking them to let John Bolton testify in President Trump's impeachment trial https://cnn.it/2RIATnl;2020-01-31 09:57:07+00:00;40;171;;;
124;https://twitter.com/CNNPolitics/status/1223175610782158848;CNNPolitics;In contrast with President Trump's legal team, Justice Department lawyer says House can impeach over defied subpoenas https://cnn.it/37K0Fxh;2020-01-31 09:26:05+00:00;98;246;;;
125;https://twitter.com/CNNPolitics/status/1223165549003386880;CNNPolitics;Alan Dershowitz distances himself from controversial impeachment argument he made on the Senate floor https://cnn.it/2u5zuOP;2020-01-31 08:46:06+00:00;39;60;;;
126;https://twitter.com/CNNPolitics/status/1223157494350065665;CNNPolitics;Virginia law prevents state lawmaker from being arrested https://cnn.it/2RHZoB4;2020-01-31 08:14:06+00:00;27;28;;;
127;https://twitter.com/CNNPolitics/status/1223149681464741889;CNNPolitics;New Lev Parnas video places him and Igor Fruman at Mar-a-Lago with President Trump https://cnn.it/2RGCkmu;2020-01-31 07:43:03+00:00;92;204;;;
128;https://twitter.com/CNNPolitics/status/1223141624282341376;CNNPolitics;Vice President Pence's adviser who testified during the House impeachment inquiry is leaving her role https://cnn.it/37U9Efz;2020-01-31 07:11:02+00:00;61;149;;;
129;https://twitter.com/CNNPolitics/status/1223133573886238720;CNNPolitics;US farm bankruptcies jump 20% in 2019 despite President Trump's bailout https://cnn.it/2tanuLo;2020-01-31 06:39:03+00:00;160;150;;;
130;https://twitter.com/CNNPolitics/status/1223125268635635714;CNNPolitics;Coronavirus task force another example of Trump administration's lack of diversity | Analysis https://cnn.it/36DLWCx;2020-01-31 06:06:03+00:00;51;120;;;
131;https://twitter.com/CNNPolitics/status/1223117482979782656;CNNPolitics;White House to propose maintaining Ukraine aid after initially weighing massive cut https://cnn.it/2RHku2z;2020-01-31 05:35:07+00:00;15;34;;;
132;https://twitter.com/CNNPolitics/status/1223112685216129025;CNNPolitics;Impeachment trial witness vote likely to fail after key Republican Sen. Lamar Alexander says he's a no https://cnn.it/3aXF9qL;2020-01-31 05:16:03+00:00;39;98;;;
133;https://twitter.com/CNNPolitics/status/1223100718065704960;CNNPolitics;Several key Senate Republicans weighed in tonight on calling witnesses in the impeachment trial: • Sen. Susan Collins: Yes https://cnn.it/37GILve • Sen. Lamar Alexander: No https://cnn.it/2GEO96d • Sen. Lisa Murkowski: Will announce tomorrow https://cnn.it/2S2DIP7;2020-01-31 04:28:29+00:00;113;249;;;
134;https://twitter.com/CNNPolitics/status/1223096865975083008;CNNPolitics;JUST IN: Key Senate Republican Lamar Alexander says he'll oppose calling impeachment witnesses https://cnn.it/2vuzE2u;2020-01-31 04:13:11+00:00;112;538;;;
135;https://twitter.com/CNNPolitics/status/1223093376331001856;CNNPolitics;"Impeachment manager Jerry Nadler: House proved that President Trump abused his power ""beyond any doubt"" https://cnn.it/2OdtUki";2020-01-31 03:59:19+00:00;27;113;;;
136;https://twitter.com/CNNPolitics/status/1223089034957860864;CNNPolitics;Joe Biden swipes at Bernie Sanders as the Iowa caucuses close in https://cnn.it/2UazWWE;2020-01-31 03:42:04+00:00;13;32;;;
137;https://twitter.com/CNNPolitics/status/1223085000377151489;CNNPolitics;"President Trump attacks Schiff during campaign rally: ""He lies awake at night shifting and turning"" https://cnn.it/2GG8Nmo";2020-01-31 03:26:02+00:00;12;59;;;
138;https://twitter.com/CNNPolitics/status/1223080986596061184;CNNPolitics;Andrew Yang chokes up reflecting on two years of campaigning in Iowa https://cnn.it/2OfpWrv;2020-01-31 03:10:05+00:00;69;304;;;
139;https://twitter.com/CNNPolitics/status/1223076201327099909;CNNPolitics;The Senate majority whip says there's significant support among Republicans to go to final votes tomorrow night, no matter how late it is https://cnn.it/38SsjYZ;2020-01-31 02:51:04+00:00;22;56;;;
140;https://twitter.com/CNNPolitics/status/1223071921547415552;CNNPolitics;"NEW: State Department elevates China travel advisory to ""Do Not Travel"" in wake of coronavirus outbreak https://cnn.it/37JDTW7";2020-01-31 02:34:04+00:00;17;15;;;
141;https://twitter.com/CNNPolitics/status/1223067639846596608;CNNPolitics;Alan Dershowitz distances himself from controversial impeachment argument he made on the Senate floor https://cnn.it/2vuf4PM;2020-01-31 02:17:03+00:00;73;151;;;
142;https://twitter.com/CNNPolitics/status/1223064045332451329;CNNPolitics;"Republican Sen. Lisa Murkowski asked President Trump's defense team why the Senate shouldn't call John Bolton to testify. Trump lawyer Patrick Philbin said doing so would set a precedent that ""will do grave damage to this body as an institution"" https://cnn.it/2UhpZHb";2020-01-31 02:02:46+00:00;148;331;;;
143;https://twitter.com/CNNPolitics/status/1223061845835231236;CNNPolitics;"President Trump says impeachment ""is a happy period for us"" https://cnn.it/2uN8XWF";2020-01-31 01:54:02+00:00;5;24;;;
144;https://twitter.com/CNNPolitics/status/1223049285945778176;CNNPolitics;7 questions that still need to be answered about President Trump's impeachment | Analysis https://cnn.it/2vCVYar;2020-01-31 01:04:07+00:00;12;23;;;
145;https://twitter.com/CNNPolitics/status/1223044997324378115;CNNPolitics;Virginia House passes seven gun safety bills https://cnn.it/37I6POj;2020-01-31 00:47:05+00:00;67;284;;;
146;https://twitter.com/CNNPolitics/status/1223041594753998848;CNNPolitics;Republican Sen. Lamar Alexander says he will announce his decision on impeachment witnesses tonight https://cnn.it/2GFQf5X;2020-01-31 00:33:33+00:00;33;99;;;
147;https://twitter.com/CNNPolitics/status/1223038946906726400;CNNPolitics;Reports of sexual assault rose 27% at military service academies during the 2018-19 school year https://cnn.it/2u4Dy1Q;2020-01-31 00:23:02+00:00;33;44;;;
148;https://twitter.com/CNNPolitics/status/1223034640405012481;CNNPolitics;Virginia law prevents state lawmaker from being arrested https://cnn.it/2GDEXz4;2020-01-31 00:05:55+00:00;25;12;;;
149;https://twitter.com/CNNPolitics/status/1223027135864102913;CNNPolitics;New Lev Parnas video places him and Igor Fruman at Mar-a-Lago with President Trump https://cnn.it/2Ud1mLp;2020-01-30 23:36:06+00:00;63;165;;;
150;https://twitter.com/CNNPolitics/status/1223023114315018240;CNNPolitics;Vice President Pence's adviser who testified during the House impeachment inquiry is leaving her role https://cnn.it/3aWiL0S;2020-01-30 23:20:07+00:00;80;165;;;
151;https://twitter.com/CNNPolitics/status/1223019326606921729;CNNPolitics;See scenes of Sen. Rand Paul and the impeachment trial the Senate didn't show on TV https://cnn.it/31gmfXS;2020-01-30 23:05:04+00:00;14;28;;;
152;https://twitter.com/CNNPolitics/status/1223015545928323072;CNNPolitics;Don't look now, but the US deficit is skyrocketing | Analysis by CNN's Chris Cillizza https://cnn.it/2GINeS9;2020-01-30 22:50:03+00:00;36;46;;;
153;https://twitter.com/CNNPolitics/status/1223013993993981952;CNNPolitics;"Vice President Mike Pence says he's ""hopeful for a quick outcome"" with the impeachment trial https://cnn.it/2S1my4E";2020-01-30 22:43:53+00:00;12;26;;;
154;https://twitter.com/CNNPolitics/status/1223011794547101696;CNNPolitics;More US service members have been diagnosed with traumatic brain injuries following Iran strike https://cnn.it/2S6SSmJ;2020-01-30 22:35:08+00:00;19;29;;;
155;https://twitter.com/CNNPolitics/status/1223009674804506632;CNNPolitics;Fact check: President Trump's lawyer repeats false and misleading claims about the impeachment process https://cnn.it/37NCU7G;2020-01-30 22:26:43+00:00;150;221;;;
156;https://twitter.com/CNNPolitics/status/1223008002430717954;CNNPolitics;Former President Jimmy Carter criticizes President Trump's Middle East plan;2020-01-30 22:20:04+00:00;138;441;;;
157;https://twitter.com/CNNPolitics/status/1223005629759021056;CNNPolitics;President Trump's attorney argues there was nothing wrong with him directing Rudy Giuliani to deal with Ukraine https://cnn.it/2GEOYMi;2020-01-30 22:10:39+00:00;17;26;;;
158;https://twitter.com/CNNPolitics/status/1223004240039247872;CNNPolitics;Woman who has accused Donald Trump of sexual assault is seeking his DNA https://cnn.it/2GGEqMA;2020-01-30 22:05:07+00:00;38;160;;;
159;https://twitter.com/CNNPolitics/status/1223001720265101313;CNNPolitics;President Trump brings up impeachment at Michigan rally: “It’s frankly a disgrace to our country” https://cnn.it/3aVhpn3;2020-01-30 21:55:07+00:00;20;69;;;
160;https://twitter.com/CNNPolitics/status/1223000450288492545;CNNPolitics;Former Trump campaign adviser Carter Page sues Democratic National Committee and law firm for defamation https://cnn.it/2OewIxx;2020-01-30 21:50:04+00:00;69;261;;;
161;https://twitter.com/CNNPolitics/status/1222998459000721414;CNNPolitics;A leaked Customs and Border Protection memo shows border officers were directed to stop travelers of Iranian descent, including American citizens, despite the agency denying it earlier this month https://cnn.it/318wRYA;2020-01-30 21:42:09+00:00;98;91;;;
162;https://twitter.com/CNNPolitics/status/1222995935938195456;CNNPolitics;White House to propose maintaining Ukraine aid after initially weighing massive cut https://cnn.it/2GAvSqz;2020-01-30 21:32:07+00:00;59;136;;;
163;https://twitter.com/CNNPolitics/status/1222994924909494272;CNNPolitics;"""Heartland"" values? A Pete Buttigieg tweet prompts fierce debate about what and who are the American heartland https://cnn.it/36GXgOq";2020-01-30 21:28:06+00:00;8;10;;;
164;https://twitter.com/CNNPolitics/status/1222991054577840139;CNNPolitics;Woman who has accused Donald Trump of sexual assault is seeking his DNA https://cnn.it/2U9ZseM;2020-01-30 21:12:44+00:00;68;267;;;
165;https://twitter.com/CNNPolitics/status/1222988391089942536;CNNPolitics;Never-before-seen photos from Bill Clinton’s impeachment https://cnn.it/317twcp;2020-01-30 21:02:09+00:00;9;43;;;
166;https://twitter.com/CNNPolitics/status/1222984592153620482;CNNPolitics;Bernie Sanders is the Iowa favorite, but he is far from a sure thing | Analysis https://cnn.it/2u5pTaD;2020-01-30 20:47:03+00:00;2;14;;;
167;https://twitter.com/CNNPolitics/status/1222982515494989828;CNNPolitics;US wants to put Patriot missiles in Iraq to counter Iran as it announces humanitarian aid channel https://cnn.it/2vCkWXt;2020-01-30 20:38:48+00:00;15;25;;;
168;https://twitter.com/CNNPolitics/status/1222976034963959809;CNNPolitics;Chief Justice John Roberts publicly rejects Sen. Rand Paul's whistleblower question in Senate impeachment trial https://cnn.it/38WRTfD;2020-01-30 20:13:03+00:00;37;132;;;
169;https://twitter.com/CNNPolitics/status/1222973521841795086;CNNPolitics;Donald Trump's Super Bowl ad shows how he can win again | Analysis by CNN's Chris Cillizza https://cnn.it/2RFTqkp;2020-01-30 20:03:04+00:00;5;24;;;
170;https://twitter.com/CNNPolitics/status/1222968009339351043;CNNPolitics;Pete Buttigieg calls out Joe Biden and Bernie Sanders by name ahead of Iowa caucuses https://cnn.it/2RDxK8m;2020-01-30 19:41:09+00:00;7;24;;;
171;https://twitter.com/CNNPolitics/status/1222966734413553664;CNNPolitics;In contrast with President Trump's legal team, Justice Department lawyer says House can impeach over defied subpoenas https://cnn.it/37HgKnh;2020-01-30 19:36:05+00:00;137;252;;;
172;https://twitter.com/CNNPolitics/status/1222964716320018436;CNNPolitics;Coronavirus task force another example of Trump administration's lack of diversity | Analysis https://cnn.it/2GCpbED;2020-01-30 19:28:04+00:00;881;1920;;;
173;https://twitter.com/CNNPolitics/status/1222961979167514624;CNNPolitics;"President Trump's attorney suggests the Senate should consider the importance of it being an election year when considering how to vote in the impeachment trial: This is ""a disservice to the American people"" https://cnn.it/2GA4BVd";2020-01-30 19:17:12+00:00;23;70;;;
174;https://twitter.com/CNNPolitics/status/1222960851453468682;CNNPolitics;Sen. Rand Paul left the impeachment trial after Chief Justice John Roberts refused to take his question https://cnn.it/393CEld;2020-01-30 19:12:43+00:00;392;1151;;;
175;https://twitter.com/CNNPolitics/status/1222958431264563200;CNNPolitics;Chief Justice John Roberts watches as senators debate whether he can intervene in the impeachment trial https://cnn.it/3aTFomJ;2020-01-30 19:03:06+00:00;20;61;;;
176;https://twitter.com/CNNPolitics/status/1222956971420266498;CNNPolitics;"House impeachment manager Adam Schiff says the Trump team's argument about quid pro quo is ""a descent into constitutional madness"" https://cnn.it/3aY7cWX";2020-01-30 18:57:18+00:00;98;262;;;
177;https://twitter.com/CNNPolitics/status/1222956416060854274;CNNPolitics;"Bernie Sanders' team is considering a broad slate of ""day one"" executive actions https://cnn.it/2GCIPjQ";2020-01-30 18:55:05+00:00;8;39;;;
178;https://twitter.com/CNNPolitics/status/1222953144617000960;CNNPolitics;South Dakota advances bill prohibiting doctors from assisting in gender reassignment process for transgender youth https://cnn.it/2UgGgMa;2020-01-30 18:42:05+00:00;18;28;;;
179;https://twitter.com/CNNPolitics/status/1222949623419035655;CNNPolitics;Michael Bloomberg to air gun control ad during the Super Bowl https://cnn.it/3aRFhbv;2020-01-30 18:28:06+00:00;12;61;;;
180;https://twitter.com/CNNPolitics/status/1222949396289130500;CNNPolitics;"Chief Justice John Roberts declined to read a question from a senator from Kentucky: ""The presiding officer declines to read the question as submitted"" https://cnn.it/2RVY9gw";2020-01-30 18:27:12+00:00;69;223;;;
181;https://twitter.com/CNNPolitics/status/1222947129775329281;CNNPolitics;"Sen. Amy Klobuchar says she is ""disturbed"" by reports there may not be witnesses in the Senate impeachment trial https://cnn.it/317TpZu";2020-01-30 18:18:11+00:00;36;105;;;
182;https://twitter.com/CNNPolitics/status/1222946356677005314;CNNPolitics;All eyes on Republican Sen. Lamar Alexander during impeachment votes https://cnn.it/31aq9kJ;2020-01-30 18:15:07+00:00;4;26;;;
183;https://twitter.com/CNNPolitics/status/1222945082535501824;CNNPolitics;House approves pair of measures reining in President Trump's military action against Iran https://cnn.it/2GDgPwo;2020-01-30 18:10:03+00:00;25;73;;;
184;https://twitter.com/CNNPolitics/status/1222943345267396612;CNNPolitics;Poll: 75% of voters think witnesses should be able to testify in the Senate impeachment trial https://cnn.it/2S2wQBp;2020-01-30 18:03:09+00:00;111;272;;;
